ECal_Offset_Factor_ADCmerge_const_alhpa:	0.106852	0.0100339	117.472	0.0162631	0.916882
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0752097	0.00833541	183.043	0.00604867	1.05185

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
386.5879    9.228342     482.283    10.27677    4.043467  0.06119575    3.991668  0.07145371
321.5707     6.14692    394.2366    7.505722    3.152123  0.05091102      3.1513  0.04974249
255.1406    4.847831     346.464    6.493409     2.74479  0.04094065    2.818019  0.03951653
230.7983    4.682632    306.8559    5.912582    2.498421  0.03418849    2.507062  0.03714704
216.3496    4.089934    285.5792    5.660417    2.283381  0.03011749    2.335258   0.0341163
202.3184    3.909564     273.215    4.953334    2.124423   0.0315495    2.175871    0.033454
196.2949    4.778103    255.9246    5.268913     2.05125  0.03233905    2.021348   0.0330343
182.4263    4.846148     246.798    6.172243    1.979653  0.03214671    1.977606  0.03394643
186.7712    4.993309    245.0674    6.082064     1.95901  0.03828841    1.968385  0.03918424
182.6302       5.862    233.6746    6.802637    1.870825   0.0370625    1.903925  0.04258223
173.0793    5.698062    229.1489    7.020868     1.81655  0.04683628    1.879591  0.05528176
167.472    8.832447    233.0426    16.56719    1.833322  0.05198698    1.825845   0.0782301
