ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0853848	0.00738629	204.77	0.0050688	1.05983
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.375783	0.00205018	642.143	0.0110737	0.777944

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
546.7473    8.425452    1929.863    23.92945    3.937043  0.05584565    3.977795  0.05708909
435.1292    7.058101    1279.263    18.43545    3.134593  0.03891853    3.223959  0.04223612
387.6602     5.77683    1101.793    14.58324    2.746523  0.02982912     2.74803  0.03344814
340.2493    4.807523    978.7741    13.09984    2.479509  0.02855382    2.455842  0.02975718
317.2833    4.996363    933.6925    14.05683    2.265327   0.0256474    2.300316  0.02712107
306.3134    4.878741    891.5898    13.20371    2.165941  0.02195106    2.166146  0.02743511
288.6332    4.715045    817.7365     13.1544    2.084963  0.02539873    2.040049  0.02498308
283.0416    5.447434    793.9551    13.26027    1.992596  0.02591307    2.000144  0.02737275
284.7072    5.639718    781.4512    12.66657    1.887974  0.02765565    1.934358  0.02834738
249.6027    6.329266    783.0961    15.65095    1.809205  0.03807284    1.885616   0.0354536
267.3645    7.828914    734.3987     23.5828    1.898131  0.03869044    1.795544  0.04833331
254.7701    8.517841    692.1429     24.9982    1.870022  0.05127539    1.845314  0.04885989
