ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0952427	0.0073456	199.22	0.00475043	1.06961
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.154071	0.00249819	729.08	0.00124366	1.09241

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
557.2298    8.486704    1655.385    23.25642    4.033208  0.05574159    3.974677  0.04841161
446.4685    6.525382    1346.786     16.5645    3.154691  0.03527356    3.193569  0.03961196
381.7783    5.304215    1147.788    14.59383    2.675311  0.02906077     2.76884  0.03139211
349.8624    5.026286    1042.811    13.25323      2.4673  0.02788606    2.474826  0.02846079
322.6964    4.223228    1005.354    11.79971    2.293422  0.02390529    2.359886  0.02650857
304.1409    4.082279    955.3657    12.50355    2.187007  0.02368814    2.165383  0.02710582
296.5802    4.739324    912.3482    13.11336    2.081156  0.02451276     2.10808  0.02866727
277.3162    5.206488    891.7176    12.48577    1.947579  0.02566485    2.010012  0.02825646
274.6675    5.354526    840.1638    14.14159    1.887565  0.02790083    1.947373  0.02819507
269.0058    5.041103    835.2205    14.95891    1.820122   0.0309004    1.918468  0.03615765
262.9465    6.733333    798.0846    16.78492    1.814479  0.03961292    1.927568  0.03870278
249.22    7.631435    779.0796    24.25227    1.865213  0.05475201    1.998278  0.05755899
