ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.148412	0.00761617	224.248	0.00415478	1.09517
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0702936	0.00213371	816.584	0.00154465	1.04204

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
536.8168    10.10527    1886.277    33.94642     4.02901   0.0806352    4.052168  0.06224299
459.5092    7.879984    1557.801    27.02311    3.167404  0.05049066    3.192329  0.04873599
375.6414     7.23995    1327.188    20.64357    2.816504  0.04171075    2.714113  0.04017215
344.3013    6.567735    1205.139    18.14521    2.519712  0.03515126    2.526961  0.03147152
329.9266    6.088075    1120.505    18.86091    2.238507  0.03357916    2.337915  0.03468824
287.2148    6.220586    1062.443    17.33075    2.183785  0.03207806    2.126222  0.03213625
287.7233    6.457232    997.6343    19.89945    2.043221  0.03376643    2.032213   0.0337225
268.3182    6.998723    941.7729    17.51968    1.952511  0.03455348    1.994255  0.03103461
266.8903    7.443145    933.0013    19.96918    1.845004  0.03863168    1.953032  0.03500689
276.9754    9.468493    930.3496      25.368    1.902503  0.04536079    1.934593  0.04828199
266.2188    11.76943    908.8038     32.4006    1.877393  0.05033626    1.860575  0.04867829
274.2484    14.67239    866.5842    40.81995    1.689112  0.06693899    1.759878  0.06692832
