ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0369575	0.0102223	116.226	0.0121663	0.969832
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0869351	0.00891108	162.119	0.00604617	1.06403

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
392.4034    4.911993    464.5108    4.915833    4.046184  0.04222367     4.04513  0.03775183
311.9443    3.539526    369.2486    3.496481    3.233637  0.02859777     3.22746  0.02489232
264.1288    2.977465    318.7145    2.857378    2.741138  0.02309836    2.753469  0.02176258
237.9055    2.664719    286.2489    2.667999    2.498506  0.02068044    2.485746  0.01853492
222.2103    2.571075     270.672    2.418821     2.26643  0.01939624    2.271945   0.0181271
208.8267    2.454053    251.0615    2.473424    2.197938  0.01818151    2.167436  0.01674028
202.9537     2.35545    243.6042    2.444652    2.068614  0.01898426    2.046841    0.017569
192.7604    2.686737    228.8378     2.58937     1.98105    0.019751    1.957628  0.01839084
182.9227    2.708446    225.3463    2.771236    1.913811  0.02102367    1.898253   0.0204196
183.1696    3.589003    215.9605    2.995065    1.903229  0.02391017    1.875764  0.02394165
175.5172    4.020046    216.6866    3.382605    1.878538  0.02900594    1.928026  0.03069965
166.2263    4.548477    212.1191     5.18531    1.837944  0.03826826    1.788264  0.03431059
