ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0354009	0.0149413	73.76	0.01763	0.968878
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.10269	0.00619546	253.436	0.00393081	1.06998

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
271.8897    3.971371    660.3388    7.241691    4.093253  0.04519305    3.999858   0.0399678
208.9652    2.489954    532.2917    5.088154    3.172854  0.03296534    3.176441  0.02906795
179.8155    2.268201    461.3974    4.603634    2.735572  0.02602125    2.767439  0.02365043
166.6814    1.897418    405.8532    4.030488    2.478263  0.02255885    2.468594  0.02294454
152.5597    1.829263    395.6115    3.793504    2.337531  0.02126283    2.282794  0.02038358
144.199    1.753941    359.1838    3.776095    2.196888  0.02089954    2.146458   0.0196576
138.3502    1.892682    346.9946    3.801912    2.059241  0.02000168    2.018739   0.0193498
131.3342    1.894101    333.3215    3.986679    2.036532  0.02107179    1.950157  0.02027998
127.7036    1.942489    314.0045    4.293994    1.975566  0.02487703     1.89835  0.02182167
125.0188    2.264841    321.7088    5.164821    1.891178  0.02594295    1.874192  0.02332416
118.8315    3.203947    317.5469    6.072046    1.809356  0.03292495     1.83225  0.02978121
123.76    3.563561    303.4359    7.291017    1.831838   0.0417871    1.822872  0.04485268
