ECal_Offset_Factor_ADCmerge_const_alhpa:	0.120983	0.00995202	117.843	0.0171492	0.906487
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.182398	0.00860579	173.402	0.00368455	1.13925

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
388.239    6.118039    477.7218    6.614878    4.005876  0.04909657    4.090851  0.04625201
304.9338    4.350758    402.2741    5.360689    3.173344  0.03606929    3.180216  0.03213121
263.2434    3.631917    349.7248    4.016417    2.780949  0.02673966    2.772947  0.02520755
243.6999    3.338147    307.9173    3.813908    2.510752  0.02510757    2.492849  0.02507583
219.4949    3.249528    283.9054    3.718652    2.246174  0.02497558    2.246971  0.02222894
201.2182    2.866536    272.7197    3.374786    2.138319  0.02423635    2.177368  0.02159895
201.7494    3.261003    262.3324    3.498245    2.076577  0.02342926    2.039463  0.02225596
192.1886     3.23195    247.6781    3.535435    2.015476  0.02444054    1.988698  0.02465765
186.6669    3.469166    246.0096    4.489664    1.947807  0.02701889    1.902165  0.02610588
169.1029     3.83159    235.7807    4.537207    1.965973  0.03019903    1.877522  0.02984327
175.6734    4.319115    231.4109      4.7776    1.906552  0.03827929    1.810247  0.03305032
167.8431    6.014107    223.4018    6.383679    1.771122  0.04808476    1.825031  0.04506606
