ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0425798	0.00909651	149.481	0.0109218	0.969636
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0883469	0.00761218	201.973	0.00519112	1.06097

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
437.1447    5.779942    533.6981    5.925538     4.00722  0.04127794    4.051435  0.04019406
349.2014     3.84609    444.4464    4.578848    3.214678  0.02803826    3.200852  0.02881063
295.0265     3.06703    369.0098    3.849512    2.740653  0.02244811     2.79267  0.02263849
266.5429    2.893315    343.3488    3.466064    2.455706  0.02081966    2.479558  0.02030285
244.874    2.640749    317.7152    3.192811    2.296283  0.01965803    2.316313  0.01903851
230.815    2.670571    300.6167    3.225534    2.100582  0.01793806    2.177124  0.01916555
221.1614    2.655741    284.2277    3.130107     2.05126  0.01868633    2.092414  0.01840627
213.5579    2.697814    272.0041    3.320031     2.00373   0.0196114    2.030069  0.01997003
202.3051    2.857282    266.1725    3.609798    1.930416  0.02191803    1.933982  0.02285251
203.2495    3.279384    263.0036    4.178198    1.853983  0.02287241    1.900872  0.02578345
196.5566    3.971703     253.978    4.841786    1.868627   0.0260086    1.826608  0.03241556
199.4809    4.628097    251.9725    7.891525    1.771302  0.03753594    1.855673  0.04220887
