ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0958758	0.0106525	113.951	0.0162564	0.926798
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.119244	0.00244054	748.747	0.00143721	1.06981

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
361.5375    5.080111    1726.746    22.50923    3.990308  0.04404002    4.073619  0.04622236
291.1025    3.741194    1348.571    14.70417    3.177465  0.03142043    3.202987  0.03400609
248.596    3.138945    1182.795    12.78978    2.744398  0.02497463    2.749264  0.02760956
225.9954    2.844576    1068.324      12.197    2.508837  0.02198226     2.48946  0.02389914
209.3504    2.751512    996.2976    10.67252    2.243737  0.02112679    2.312071  0.02243019
191.3247    2.409787    948.3785     11.4199    2.171474  0.01995161    2.163258  0.02018503
181.2252     2.39401    889.8648    10.83012     2.03441  0.02067043    2.110951  0.02142695
173.0309    2.670469    874.7353    10.92479    1.992872  0.02268309    2.014517  0.02175405
172.9436    3.037328    862.6012    12.26498    1.917901  0.02372104    1.951934  0.02473674
171.1182     3.11229    816.9844    13.11236    1.868716  0.02429321    1.892916   0.0281903
161.0975    3.768423    812.6972    17.86046      1.8568  0.03100912    1.863436  0.03439626
163.9507     5.77161    798.7473    22.02747    1.834768  0.04625233    1.780542  0.05316691
