ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0643192	0.0108281	93.9704	0.00746553	1.06748
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.18343	0.00482282	297.364	0.00182444	1.14666

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
302.8495    4.317014    674.6683    7.701099    3.242193  0.03799533    3.051195  0.03274909
245.1487    3.264961     554.102    5.778478    2.532802  0.02762105    2.501101  0.02541492
206.8091      2.7625     490.546    4.684352    2.197204  0.02310435    2.148463  0.02143751
185.1054    2.463218    439.8278    4.520334    1.992439  0.02058386     1.96365  0.01895597
176.3138    2.202919    409.8076    4.515227    1.797515  0.01838123    1.816508  0.01852924
167.9987    2.187941      388.69    4.549779     1.74168  0.01850351    1.706412  0.01608172
158.2449     2.25788    379.2553    4.492251    1.656389  0.01795457    1.621865  0.01652812
152.0787    2.508577    363.3915    5.127016    1.582201  0.01925274    1.577196  0.01765681
145.5143    2.775828    353.0148    5.108043    1.557754  0.02031871    1.533308  0.02037042
142.8452    3.095116    343.4189     6.16204    1.501099   0.0241089    1.486971  0.02407013
138.1745    3.648914    332.3935    6.809408    1.415167  0.02953976    1.418817  0.02770077
143.9704    4.832717    347.3637    7.594159    1.401179  0.04101235    1.368669  0.03657386
