ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0297645	0.00719873	203.097	0.0063149	1.02078
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.152075	0.00247524	746.968	0.00125554	1.08962

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
555.6222    9.624412    1679.426    24.27805    3.979985   0.0579476    3.940599  0.05480993
449.2675    6.746323    1352.386    18.43667     3.16812  0.04074302     3.18245  0.04149116
378.3399    6.049448    1179.886    16.19005    2.645413  0.03112099    2.785353   0.0321189
343.8911    5.120402    1034.646    13.94658    2.471295   0.0282167    2.477164  0.03199804
322.8054    5.195616    980.0347    13.07682    2.326526  0.02708378    2.334539  0.02831645
300.1    5.238055    950.4324    13.12994    2.144363  0.02480435     2.20107  0.02782892
290.7984    4.988749     921.958    14.02552    2.094899  0.02709027    2.033387  0.03058432
274.9431     5.11293    886.7443    13.84855     1.93396  0.02885763    1.995565  0.03055815
267.8783    5.259954    856.9455    17.33578    1.985597  0.03101476    1.947748  0.03174954
275.3567    6.341148    797.7259    20.30633    1.821281  0.03493013    1.904024  0.04036679
256.1803    6.823715    833.8992    27.92403    1.761086  0.03505877    1.836852  0.04849133
253.0971    7.966184    796.9677    26.38794    1.795595  0.05526902    1.878975  0.04991404
