ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0159596	0.00911493	144.723	0.00979046	0.988046
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0248518	0.00781118	192.303	0.00703151	1.01682

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
433.7585    4.651614    511.4701    4.660898    4.062627  0.03347904    4.065057  0.03265953
351.3245    3.449681    416.0709    3.315347    3.179246  0.02334124    3.213124  0.02368633
298.6245    2.732002    359.1665    2.814845    2.746416  0.01927133    2.725616  0.01905546
274.9817     2.51762    318.5528    2.513095    2.488195  0.01777282    2.482903  0.01599518
251.3879    2.500338    300.0874    2.425478    2.304761  0.01609805    2.262027  0.01546542
239.9642    2.357196    279.9724    2.273919    2.187924  0.01625599    2.151402   0.0144997
223.4755    2.364477    269.5948     2.44956    2.075194   0.0161219    2.085479  0.01499823
222.3337    2.531221    253.8539    2.526049    1.980692  0.01721543    2.000261  0.01540868
210.3842    2.709635    253.8743    2.821178    1.930774  0.01908562    1.971699  0.01689379
202.3462    2.974012    240.1569    3.302059    1.873357  0.01977452    1.895071   0.0196978
188.5965    3.728729    235.8967    3.365892    1.851146  0.02416734    1.835146   0.0253351
194.7227     4.93483    242.3034    5.441477    1.850907  0.03532032    1.790599  0.03313084
