ECal_Offset_Factor_ADCmerge_const_alhpa:	0.000753941	0.0107642	116.51	0.0108015	0.999399
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0669329	0.00753137	196.248	0.00559747	1.04743

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
369.9105    8.489731    518.8991    11.81355    3.984614    0.077585    3.971141   0.0756148
297.6711    6.596397    456.7769    9.692545    3.101689  0.05450398    3.263172  0.05684043
250.8298    5.191526    373.4472    8.041182    2.824867  0.04192582    2.790594  0.04790099
236.8163    4.975518    345.5464    7.093673    2.498005  0.04046009    2.529447  0.04018405
219.6423    4.917362    323.9068    6.546685    2.364694  0.03866288    2.309385  0.03685623
198.2097    3.905448    303.4822    6.212714    2.146479  0.03349989     2.18684  0.03712784
194.2594    5.043285    283.6055    7.063855    2.079342  0.03590119    2.074058  0.03939873
184.7342    5.040838    268.6063    6.895685    1.992766  0.03851891    1.970236  0.03599203
183.3725    4.909188    259.3863     6.87932    1.949386  0.04295891    2.027207  0.04068193
174.3214    5.515445    275.6158     8.55487    1.919741  0.04322675    1.912549  0.04284054
179.5255    7.568342    256.9957    9.942509     1.82173   0.0545788    1.931783  0.06309628
166.5103    8.593454    246.2481    13.74446    1.870629  0.06603522    1.708231  0.07438069
