ECal_Offset_Factor_ADCmerge_const_alhpa:	0.124531	0.00680611	189.501	0.0118434	0.911948
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.054018	0.00158218	1060.29	0.00202955	0.968804

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
556.8918     7.39343    2508.409    47.02808    3.950402  0.04872176    3.982866  0.04274217
441.6589    6.097222    1995.798    25.03268    3.162111  0.03493943    3.147204  0.03295289
384.4149    4.936177    1679.635    19.22273    2.690195  0.02685941    2.734087  0.02588335
351.6849    4.344349    1530.172    17.92251    2.502794  0.02358794    2.490047  0.02266743
316.8041    4.424528    1389.272    15.07752    2.266507  0.02238901    2.310583  0.02189946
296.2982    4.113941    1335.085    13.80237    2.197672   0.0217262    2.174872  0.02024134
293.1979    4.673279    1237.956    15.40592    2.100197  0.02329692    2.037846  0.02106154
281.2968    4.203143    1243.572    15.46933    2.004949  0.02481945    1.918204  0.02126144
273.8734    4.974245    1190.253    17.15524    1.979934  0.02752922    1.986518   0.0237413
255.9032    5.346392    1171.338    18.55454    1.866798  0.03146689    1.846469  0.02982556
248.5709    6.180403    1129.057    25.30219    1.839013  0.03336038    1.824523  0.03553229
239.5007    7.868937    1110.294    36.04261    1.838919  0.04192414    1.884158   0.0396735
