ECal_Offset_Factor_ADCmerge_const_alhpa:	0.128095	0.0108432	93.3535	0.0203334	0.88767
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0135511	0.00775334	189.645	0.00820871	0.990868

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
358.595    5.826744    516.3142    7.741364    4.028617  0.04735806    4.041782  0.05159463
278.411    3.891675    415.5642     5.53131    3.146191  0.03320946    3.217415  0.03785972
241.4035    3.367842    353.2132    4.699444    2.724779  0.02760746    2.718572  0.03202875
217.8684    2.952276    320.7645    4.147158    2.487877  0.02413692    2.505717  0.02590857
195.7093    2.739203    296.5699    3.742473    2.302935  0.02250996     2.31944  0.02674416
187.2545    2.922477    283.0097       4.022    2.160589   0.0246525    2.198307  0.02293667
182.0925    2.800144    262.1588     3.78353    2.055921  0.02283077    2.103698  0.02237141
168.9149    3.052809    258.0926     3.93451    1.982986  0.02343619    2.009709  0.02495429
169.6116    3.156092    249.3957    4.397833    1.893667  0.02668732    1.985424  0.02706532
161.3619    3.692839    252.3633    5.257989    1.849727   0.0276461    1.891455  0.03073105
151.0351     4.13911    238.5575    6.726213    1.790397  0.03696711    1.816935  0.03634681
143.3535    5.174618    239.6452    8.363657    1.850287  0.04507026    1.853568  0.05124872
