ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0533539	0.0101945	127.557	0.0128475	0.960587
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.210919	0.00760969	166.524	0.0184172	0.857306

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
389.2417     5.87374    506.0032    7.181086    4.021733  0.04620048    4.080334  0.05097803
303.1426    4.192807    391.2087    4.896066    3.164564  0.03136934    3.229376  0.03457474
262.0892    3.505577    337.6199    3.885676     2.72273  0.02641412    2.720007  0.02728833
236.3605    3.204328    302.2099    3.595867    2.472505   0.0222357    2.472872  0.02479325
218.4256     3.02774    272.1573    3.264583    2.267511  0.02174143    2.344245  0.02300183
205.6285    3.017668    258.1643    3.071469    2.136833  0.02013253    2.183076  0.02193837
200.037    2.829726     249.531    3.103013     2.06846  0.02031923    2.102858  0.02173163
192.7242    3.269528    238.3399     3.13871    1.986089  0.02302861    2.009462  0.02265954
183.4204    3.278493    234.5311    3.387135    1.946341  0.02499638    1.944471  0.02289245
173.5006    3.502983    218.8756    3.855472    1.855587  0.02959401    1.938075  0.02737647
172.9633     4.41868    214.2868    4.893804    1.880191  0.03282973    1.905735  0.03999262
177.557    6.063935    216.5242    6.828402    1.839386  0.03966457    1.794993  0.04942324
