ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0526797	0.00735691	209.3	0.00587986	1.03542
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0529692	0.00205924	843.444	0.00161515	1.03146

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
547.6174    7.260739-5.597678e+092.202882e+09    4.019589  0.04675574    3.953886   0.0420046
442.9753      5.5054    1557.878    16.03201    3.235699  0.03276379    3.208564  0.03308892
383.9954    4.828435    1356.503    14.78781    2.727895  0.02611674    2.708658  0.02499965
344.6857    4.320663    1235.251    13.01928    2.473047  0.02456694    2.471541  0.02098014
320.5908    4.247963     1148.26    12.49191    2.290672  0.02424087    2.289024  0.02086129
302.2901    4.142178     1069.54    12.17843    2.129192  0.02250669     2.17108  0.02072108
289.2368     4.66478    1026.666    12.68469    2.078847  0.02236731      2.0861  0.02076003
278.3637     4.51953     1017.93    12.33819    1.998348  0.02353931    2.008687  0.02087897
269.0959    4.676064    975.8553    14.35231    1.921862  0.02650526    1.945919  0.02194497
254.1098    5.300695    958.3073    17.45288    1.957582  0.02859228    1.891825  0.02711765
265.7659    6.208448    905.6273    21.04045    1.848657  0.03581994    1.906856  0.03333694
259.3004    8.760222    893.4443     28.0319    1.875465  0.04901833    1.846401  0.03846386
