ECal_Offset_Factor_ADCmerge_const_alhpa:	0.163361	0.0111607	69.4971	0.0282586	0.826027
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.108409	0.00466056	289.447	0.00261184	1.08739

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
259.6668    5.267229    677.5699    12.03963    3.068404  0.04850153    3.166927  0.04561507
211.8324    3.911412    566.4708    8.678421    2.520119  0.03609696     2.50007  0.03619199
176.5195    2.675733    498.8166    7.691049    2.139051  0.02831295    2.182722  0.02821962
158.7305    2.652362    456.4943    6.701282    1.979835  0.02342766    1.977895  0.02720732
153.681     2.71389    425.5156    6.267663    1.796003  0.02354335    1.828831  0.02458812
137.401     2.47953      385.03    6.231687    1.728952  0.02402509    1.684736  0.02318555
134.4547    2.502686     378.071    6.388805    1.635367  0.02301741    1.670292  0.02578577
127.7676    2.476704    356.9853    7.203565    1.568169  0.02231462    1.608543  0.02581279
121.3533    2.879442    351.7479     7.10585    1.510057  0.02585048    1.619628  0.02887844
117.5709     3.41337    354.8348    9.417265    1.560574  0.03009368     1.47419  0.03619212
116.5221    3.302629    337.0884    9.163218    1.516396   0.0342635    1.487291  0.03776577
119.4971    4.826947    339.4465    14.62873    1.421701  0.04520512    1.395093  0.04910646
