ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0979687	0.00974032	82.0774	0.0176907	0.890834
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.116912	0.00465682	272.717	0.00239435	1.10139

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
308.6684    5.185105    693.7612    10.98386    3.127236  0.04609448    3.098797  0.03988737
241.9576     3.84435    570.4173    8.080138    2.504022  0.03288133    2.547883  0.03186821
215.5029    3.541822    495.0811    6.775594    2.157525  0.02716035    2.214497  0.02894811
186.3918    2.953189    450.0629    6.190864     1.94936   0.0240162    1.952103  0.02311716
184.0976    2.699239    417.9407    5.607903    1.790339  0.02139203    1.830568  0.02324794
165.095     2.52182    389.6069    5.932372    1.694001    0.020995    1.707741  0.01986912
158.0603    2.688018     375.503    5.862977    1.664012  0.02236047    1.646693  0.02319655
150.6625    2.737922    370.7321    6.417852    1.616353  0.02241466    1.580982  0.02363568
148.5754     3.39563     354.289    6.176661    1.509627  0.02678678    1.504751  0.02460408
141.8147    3.337233    346.0058     8.30453    1.481061  0.02710968    1.502752  0.03041456
139.7036    4.009489    339.1261    9.806507    1.514438  0.03102084    1.517171  0.03482696
132.0774    4.635082    322.7171    12.64621    1.389615   0.0389428    1.405079  0.04818806
