ECal_Offset_Factor_ADCmerge_const_alhpa:	0.045064	0.0109298	111.836	0.0134021	0.964444
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.228855	0.00237959	792.539	0.000831644	1.13811

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
362.9072    5.253293    1798.495    25.36649    4.102322  0.04632802    4.098018  0.04766968
287.6551    3.603688    1436.894    15.56027     3.22096  0.03115301    3.197412  0.03348588
253.8444    3.243083    1266.516    14.32089      2.7046  0.02554244    2.769383  0.02631098
219.6747    2.798738    1146.755    12.83006    2.435629  0.02278689    2.512054  0.02306945
204.03    2.580565     1090.41    11.99262    2.264593  0.02166164    2.297047  0.02146183
192.2931    2.638834    998.7859    12.23116    2.167913  0.02025924    2.185667  0.02202569
183.8752    2.614335    963.5825    11.60473    2.042692  0.01999883    2.066755  0.02252188
177.2826    2.669724    952.4451    12.14808    1.986653    0.020678    2.001581  0.02279975
172.4095    2.723265    922.0082    13.13052    1.952155  0.02347424    1.974488  0.02648548
166.5985    3.481681    870.8564    15.96808    1.939595  0.02625095    1.883884  0.02834407
168.0828    3.745273    863.2143    17.10495    1.840798  0.03601489    1.836238  0.03151089
161.8357    4.504563     842.539    34.50433    1.813355  0.04223646    1.876031   0.0432015
