ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.00664584	0.00708475	199.204	0.00687695	1.00473
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0141878	0.00254419	645.633	0.00238396	1.00871

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
549.3166    7.882902    1560.944    19.61946    4.029819  0.05098917    3.912915  0.04328197
462.8302    6.185722    1246.129    14.38879    3.241799  0.03567951    3.210144  0.03163049
392.6369    5.482877    1076.419    11.66245    2.722452  0.02786936    2.711836  0.02616593
353.7894     4.59589    975.5792     10.6785    2.511791  0.02349064    2.450668  0.02381755
330.9847    4.244805    908.1745    10.13818    2.280021  0.02334951    2.271331  0.02080364
314.4287    4.183866    840.8384     10.1009    2.194385  0.02248591    2.173757  0.02062721
300.0206    3.949531    814.6945    10.51852    2.102544  0.02365813    2.056562  0.02110027
284.0796    4.338672    771.2043    11.48202     1.98697  0.02237886    1.972893   0.0241104
272.2389    4.924352    759.3188    11.92685    1.987198  0.02645135    1.903841  0.02538238
262.6166    6.115592    749.5473    13.33464    1.900435  0.02906625    1.903639  0.02869592
261.9895    6.632292    747.9648    15.28902    1.845487  0.04161181     1.77888  0.03362696
249.2035    8.462262    695.6332    18.85596    1.967455  0.04921443    1.824933  0.04667603
