ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0358702	0.0118796	76.2905	0.0145656	0.961928
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.191566	0.00487977	293.004	0.00175499	1.15471

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
269.8234    4.432984    667.7298    8.944935    3.152281  0.04168695    3.111284  0.03422221
212.1022     3.20192    561.3718    6.818248    2.583912  0.02869216     2.53476  0.02780746
179.509    2.449879    494.6017    5.843852    2.205815  0.02646175       2.158   0.0235545
165.5189    2.518212    435.4338    5.227967    1.971904  0.02241198    1.927399  0.01949768
152.4505    2.188308    403.5736     5.01003    1.851564  0.02159012      1.8067  0.02000531
141.1764    2.089454    383.9198     4.80734    1.765071  0.02041013    1.718691  0.01810065
136.7259    2.228437    377.7241    5.082088     1.67139  0.01972666    1.647539   0.0194755
130.9583    2.156006    358.0243    5.380017    1.579226  0.02096785    1.573459  0.01964448
125.251    2.627802    354.6031    5.685765    1.524157  0.02389645     1.53306  0.02198548
130.4287    2.616671    343.5139    6.825213    1.547081  0.02724762    1.452627  0.02313234
120.7032    3.220338    348.3399    6.977964    1.459919  0.03002267    1.465149  0.02865119
126.2905    4.122208    343.0038    10.05396    1.437455  0.04452234    1.513189  0.04293962
