ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0264173	0.00918434	146.695	0.0103072	0.980769
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0805039	0.00759155	199.891	0.00534269	1.05602

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
435.8377    5.707034    533.6549    5.921425     4.00722  0.04127794    4.051435  0.04019406
346.645    3.768385    444.5347    4.566596    3.214678  0.02803826    3.200852  0.02881063
294.7432    3.062146    369.3908     3.84531    2.740653  0.02244811     2.79267  0.02263849
264.3426    2.878597    343.1135     3.46814    2.455706  0.02081966    2.479558  0.02030285
244.5385     2.68311    317.3209    3.189063    2.296283  0.01965803    2.316313  0.01903851
230.8428    2.609973    300.5266    3.226197    2.100582  0.01793806    2.177124  0.01916555
219.9452    2.680299    285.0674    3.138757     2.05126  0.01868633    2.092414  0.01840627
214.4511    2.654089    271.2354     3.29002     2.00373   0.0196114    2.030069  0.01997003
202.8543    2.925463    265.4773    3.598869    1.930416  0.02191803    1.933982  0.02285251
202.7798    3.274655    262.7496    4.193355    1.853983  0.02287241    1.900872  0.02578345
196.2467     4.07996    253.6162    4.927746    1.868627   0.0260086    1.826608  0.03241556
196.6947    4.732054    249.8911     7.99297    1.771302  0.03753594    1.855673  0.04220887
