ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.00238555	0.00717887	213.897	0.00710812	1.00156
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.23917	0.00254613	768.048	0.000885437	1.13935

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
545.7976    9.347145    1652.278    26.42797    3.988248  0.05909482    3.910984  0.05528109
446.6327     6.78741    1345.811    19.66795    3.105309  0.04160615    3.215011  0.04414479
377.6318    6.038433    1171.907    17.11218    2.786717  0.03382387    2.765796  0.03706538
344.6082    5.213145    1082.507    14.96731    2.428252  0.03014424    2.512046  0.03209464
316.232    5.105706    999.8592    15.32278    2.241167  0.02683915    2.365686    0.030527
302.9228    5.351402    958.5286    14.65297    2.177232  0.02661799    2.168759  0.02717869
289.4587    4.725587    923.4434    14.48497    2.055744  0.02730857    2.110652   0.0289428
272.4959    5.317633    896.5679    13.72429     2.02655  0.02735044    1.996211  0.03137886
262.1443     5.12215    865.7223    15.11842    1.913508  0.03078981    1.950126  0.03148787
270.1305    7.201229    837.6811    18.13813    1.833873  0.03359281    1.879988  0.03978231
255.4136    7.637513    804.6554     22.2198    1.944831    0.050339    1.858139  0.04497598
263.8968    9.713038    818.0478    28.04383    1.795077  0.05543119    1.923704  0.04935261
