ECal_Offset_Factor_ADCmerge_const_alhpa:	0.156228	0.00972816	122.903	0.0191799	0.884434
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.279597	0.00733534	156.432	0.0245494	0.804077

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
397.0045      5.6882     499.157    7.035678    3.969545  0.04570441    4.025809  0.04500958
315.8602    4.524498     398.345    4.645864    3.285883  0.03430361    3.185911  0.03146304
264.8609    3.564976    333.2622    3.740723    2.763772  0.02662805    2.722978  0.02584572
239.3107    3.337009    300.4902    3.401842     2.42122  0.02341704    2.438004  0.02276582
220.6548    2.995578    273.1359    2.928867    2.312709  0.02272495    2.255952  0.02103279
207.4687    3.094886    253.1033    2.720544    2.168635  0.02100004     2.13317  0.01963406
201.4182    2.928774    239.5292    3.020272    2.115766  0.02249354    2.040083    0.021987
194.6429    3.390542     233.006    3.120448    2.003877  0.02372194    2.045285  0.02296747
178.1615    3.076324    224.6401    3.549814    1.981782  0.02481325    1.949306  0.02390504
178.4271    3.731654    221.5664    3.788461    1.878445  0.02701715      1.8622  0.02823779
180.9447    4.670644    214.6426    4.071868    1.902826  0.03836702    1.862548  0.03681609
172.9034    6.094271    206.4317    6.868484    1.773427  0.04628565    1.857323  0.04960624
