ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.00883371	0.00714249	202.104	0.00687049	1.00616
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.127397	0.00163061	1034.87	0.00285492	0.929803

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
561.1657    9.418003    2483.218    29.35359    4.000443  0.04946473    4.033892  0.05451939
445.1147    6.664807    1845.153    31.48584    3.171697  0.03541084    3.239967  0.04135979
382.6628    5.606926    1587.928    21.59734    2.730319  0.03003831    2.731477  0.03209127
357.8012     5.14312    1388.177    19.15382    2.540664  0.02705892    2.521946  0.02957328
321.7655    4.571821    1341.526    19.02596    2.274475  0.02441511    2.251257  0.02745347
293.3608    4.756611    1269.678    17.37377    2.089277  0.02621067    2.195664  0.02964973
285.9043     4.70871     1187.85    21.79651    2.054531  0.02496356    2.026933  0.02922871
276.2989    5.066738     1161.33    20.90982    1.973878  0.02617995    2.017951  0.02769029
270.8639    5.899564    1113.479     21.6097    1.936967  0.03037318    1.959111  0.03118767
271.7158     7.55796    1104.044    25.06382    1.859999  0.03210807     1.92059  0.03062722
252.2667    7.695592    1116.127    29.47286    1.815029   0.0375151    1.921639  0.04597168
252.1042    11.14822    1084.868    38.79769    1.789953  0.04721766    1.797725  0.04980495
