ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.123636	0.00757141	202.885	0.004373	1.08753
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0214641	0.00252296	649.024	0.00277942	0.987061

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
527.4232    7.164605    1558.859    17.83718    4.009466  0.04407105    3.920134  0.04059241
445.1017    5.298421    1264.496    13.12413    3.140478  0.03197477    3.190843  0.03047056
379.1889    4.363235    1075.154    11.05083    2.763177  0.02696187    2.750352  0.02419862
350.6371     4.14953    955.1525     9.05999    2.471533  0.02278111    2.484306  0.02162712
321.1036    3.955299     900.186    9.638706    2.343282  0.02118205    2.309974  0.02035424
302.174    3.743206    850.5317    8.971346    2.173536  0.02293308     2.13878  0.02028083
293.2122    3.743709    821.2699    9.786216    2.066646  0.02182904    2.057967  0.01927399
280.5321      4.3273    780.1744    9.401513    2.003433  0.02323323    2.001629  0.02239098
272.505    4.587492    760.4305    10.44102    1.950889  0.02499872    1.915951  0.02224171
264.7937    4.961494    742.4048    13.95901    1.909475   0.0251509     1.90108  0.02621605
257.1301    5.773307    744.3007    14.48101    1.825775  0.03344033    1.885444  0.03268587
252.8848    6.529677    699.0242    19.72514    1.831201  0.04201814    1.849459  0.04098381
