ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0613243	0.0148383	68.9289	0.0199832	0.943434
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.132927	0.0061807	259.767	0.00343203	1.09027

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
266.6828    4.103801    666.2368    8.473813     4.04124  0.05155448    4.051153    0.048071
206.5816    2.845864    531.2319    6.274998     3.12633   0.0342576    3.208144  0.03399993
179.1808    2.191857    472.5479     5.51257    2.717338  0.02584271    2.744183   0.0277561
163.0314    2.002397    433.2705    4.996913    2.461746  0.02508868    2.457896  0.02557763
147.3848    1.902903    399.1575     4.63633    2.258471  0.02152957    2.342802  0.02305904
142.1604    1.892491    386.2017    4.441335    2.145077  0.02202774    2.209995  0.02348101
129.9458    1.875519    359.2106    5.107599    2.039043  0.02288637    2.091062  0.02262888
129.0091    2.004364    339.2386     5.01666    1.962886  0.02348282    2.033787  0.02452903
126.7319    2.183346     336.075    5.403631    1.895036  0.02577185    1.940692  0.02759842
122.2731    2.621122    318.2665    6.326897    1.894818  0.02997089    1.897893  0.03246194
121.4498    2.687064    325.3651    6.900479    1.889579  0.03392169     1.83274  0.03512802
118.9289    3.859595    309.7674    9.438579    1.840286  0.03884481    1.860058  0.04656019
