ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.193666	0.00789498	203.849	0.00335554	1.1368
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.305518	0.00183175	778.592	0.00719891	0.823574

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
515.2875     11.4403    2100.807    33.48707    3.960113  0.06943963    3.940989  0.06561282
436.3448    7.742498    1467.036    25.61103     3.16877  0.04769858    3.175327  0.05495656
369.6494    6.963855    1278.368    23.18422    2.815906  0.03867028    2.719348  0.04081858
339.9926     6.26813     1147.86    18.50707     2.47165  0.03387076    2.463269  0.03707128
321.1561    5.513033    1117.485    19.33197    2.249617  0.03298248    2.284759    0.035701
298.2023    6.320613    1016.883    19.52711    2.156367  0.03525047    2.189547  0.03676815
295.4209    6.562349     969.892    19.07471    2.089351  0.02851091    2.090673  0.03436893
264.6428    5.971582    908.0462    19.48841    1.977869  0.03279074    2.002584  0.03556157
257.3995    6.703747    943.3791    19.60522    1.972692  0.03714643    1.891624  0.03926254
255.9992    7.023337    897.6177    21.28977    1.874749  0.03839442    1.889599  0.04356147
269.6823    8.498702    807.7443    25.57486    1.783069  0.05254814    1.828473  0.05828738
253.8494     15.0261    828.5916    36.51085    1.664809  0.06374371    1.940167  0.08152481
