ECal_Offset_Factor_ADCmerge_const_alhpa:	0.136947	0.00865929	145.121	0.0156616	0.901731
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0382712	0.00739479	202.388	0.00626838	1.02624

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
437.8709    5.980493    535.1583    6.697054    3.973872  0.04016405    4.014357  0.04366199
349.8341    4.307733    441.0993    4.936568    3.178877  0.02875901    3.199027  0.03138239
298.7104    3.372894    378.3081    3.879906    2.698976  0.02402623    2.707528  0.02351337
274.2691    2.959486    346.2343    3.623936    2.475431  0.02221935    2.496438  0.02239601
244.8954    2.757539    314.5753    3.369006    2.235752  0.01931769      2.2955  0.02102464
229.0997    2.863427    301.5008    3.261291    2.154195  0.01800697    2.216858  0.01924535
225.2792    2.830902    282.9985      3.3314    2.079504  0.01995988    2.059291  0.02069656
207.1548    3.048254    274.1938    3.569732    1.986033  0.01907996    2.003966  0.01958669
211.1196    3.277033    262.9694    3.854259    1.961487   0.0212819    1.900709  0.02240543
200.7015    3.650099    259.5862    4.449819    1.872431  0.02278133    1.911329  0.02719352
198.8947    3.929751    268.1902    5.089477     1.82158  0.03364881    1.886308  0.03373271
195.1209    4.925006    252.3881    7.203917    1.818128  0.03514778    1.857966  0.04739385
