ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0207062	0.0149919	74.8855	0.0165096	0.98189
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0478461	0.00587981	262.602	0.00476791	1.03198

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
269.4889    4.433375    690.5891    9.500242    4.103813  0.06122351    3.936236  0.05331291
209.3162    3.569568    541.6132    7.672537      3.1326  0.03743461    3.196499  0.03915733
182.5037    2.977283    462.3223    5.648899    2.738158  0.03153051    2.697458  0.03008115
163.3033    2.737012     426.141    5.416323    2.481772  0.02892552    2.426718  0.02771403
151.6913    2.424624    394.8196    5.136681    2.265004  0.02716292    2.281839  0.02688912
143.0705    2.592851    372.5432      5.0997    2.198299   0.0237708    2.165209  0.02503902
137.9275    2.494366     357.616    4.904524    2.074221  0.02687839    2.036716  0.02548199
134.4067    2.593962    345.6386    5.274076    2.017182   0.0264896    1.988966  0.02661089
127.128    2.612861    329.0828     6.30576    1.976625  0.03281798    1.877164  0.03031244
125.5626    3.016578    328.0978     6.22194    1.911403  0.03634796    1.831034  0.03275614
123.6595    3.380694    320.8337    7.577676    1.899758  0.04897083    1.832759  0.03959374
124.8855    4.127735    312.6023    8.542207    1.815418  0.05765152    1.869094   0.0470854
