ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0216289	0.0105042	113.879	0.0116324	0.98224
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0278505	0.00772084	194.284	0.008657	0.981772

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
372.1521    6.560375    500.9418    9.333398    4.020164  0.06384242    4.009026   0.0578494
303.0769    4.742334    411.1627    6.443622    3.194107  0.03946555    3.167296  0.04005633
262.4589    4.500802    344.3984    5.597904    2.773814  0.03357989    2.720768  0.03339029
239.613      3.9308    320.3907    4.660899    2.450828  0.02912686    2.479729   0.0306192
212.4131    3.716504    303.4954    4.628497    2.299258  0.02678434    2.307136    0.030275
208.5323    3.260871    279.4867      4.2245    2.173165  0.02568469    2.143118  0.02735662
193.0022     3.44097    273.5987    4.646229    2.059596   0.0260181    2.078637   0.0288587
181.1469     3.32705    247.1846      4.6657    1.982824  0.02876331    2.027343   0.0299649
179.9344    3.726392    243.5426    5.461961    1.893302  0.02905614    1.983761  0.03485449
171.3807    4.485538    232.6325    6.186211    1.862208  0.03246128    1.890411  0.03457146
178.7372    5.035082     237.551    7.098132     1.83817  0.03926715     1.83535  0.04031851
163.8792    6.405927    244.2845    9.736597    1.778102   0.0563722    1.875725  0.05138204
