ECal_Offset_Factor_ADCmerge_const_alhpa:	0.120769	0.00957923	91.0213	0.0188806	0.87834
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.131205	0.00469711	277.926	0.00225297	1.11174

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
311.4027     8.77646      672.11    14.78321    3.155643  0.05869616    3.015559  0.05380817
238.8108     6.35104     558.431    9.612503    2.565617  0.04410616    2.513847   0.0452787
222.6457    4.868603    492.7351    8.697595    2.193105  0.04120115    2.197667  0.03878629
199.5424    4.597321    432.8658    8.097537     1.91921  0.03299084    1.935276  0.03195108
185.7904    4.202345     416.238    7.482439    1.786091  0.03290144    1.734002  0.03048618
175.0711    4.195969    397.6978     7.84902    1.751544  0.02890839      1.6595  0.02878314
154.7439    3.857655    372.6106    7.510772    1.684518  0.03323349    1.652729  0.02684646
151.8413    4.468608    352.5287    8.045797    1.669353  0.03880339     1.59844  0.02930271
141.3966     4.72053    345.9698    9.922028    1.547443  0.03269669    1.498142  0.03284023
148.9032    5.099749    341.8957      10.265    1.578882  0.04035265    1.514877   0.0410888
140.2686    5.983678    337.3036    10.94408    1.499882  0.04404465    1.386151   0.0391197
141.0213    6.849117     327.926    16.25293    1.324007  0.06372923    1.529519  0.07827956
