ECal_Offset_Factor_ADCmerge_const_alhpa:	0.201162	0.00911107	136.576	0.0209804	0.860837
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.130898	0.00666456	226.167	0.00363418	1.0951

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
412.6094     5.44213    601.2194     6.39242    4.056583  0.04036823    3.886733  0.03551416
333.5564    3.568734    502.8825    4.839194    3.174213  0.02813171    3.216067  0.02657017
285.8606    3.316388    441.8731    3.853562    2.799298  0.02358942    2.804064  0.02194204
247.6495    2.879103    393.8066    3.513143    2.502735  0.02033584    2.514881  0.01883457
238.0857    2.642302    364.4754    3.487812     2.29534  0.01858624    2.277663   0.0183154
218.2824     2.43703     346.081     3.24996    2.201544   0.0185776    2.162786  0.01826368
207.6821    2.471931    327.8527    3.396402    2.072502  0.01965234    2.060784  0.01803976
196.9851    2.643664    311.1265    3.645072    2.050162  0.01955666    1.992964  0.01987133
192.1826    2.900656    311.5063    3.721089    1.982646  0.02114912    1.931214  0.02027522
190.2164    3.132113    305.8907    4.472523    1.924022  0.02423185    1.871257  0.02537052
181.6238    3.466278    295.4825    5.656587    1.913147  0.03115908    1.809403  0.02865065
186.5765    4.582524    276.1667    6.408205     1.77535  0.03888261    1.757715  0.03763752
