ECal_Offset_Factor_ADCmerge_const_alhpa:	0.104064	0.0104173	109.588	0.0168285	0.91646
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.372107	0.00293721	648.777	0.000491157	1.24265

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
373.4338    6.408832    1488.782    21.57142    4.048835  0.05352439    4.053868  0.05724102
296.1082    4.868562     1221.58    15.35325    3.218344   0.0371321    3.191686  0.03781173
256.3705    3.851049    1084.208    13.69495     2.69625  0.02912587      2.8098  0.03037255
231.3478    3.394799    988.5426    12.66324    2.453161  0.02581552    2.481613  0.02724992
210.3076    3.071205    907.2544    11.57651    2.364563  0.02533015    2.339236   0.0269278
192.4516    2.916723    866.7229    12.67523    2.151456  0.02455664    2.149458  0.02688029
192.8142    3.308213    829.8597    12.11576     2.06725  0.02416976    2.083365  0.02469961
182.9835    3.194084    815.8743    13.49698    2.001022  0.02419035    2.051393  0.02597102
177.3092    3.632289     801.323    13.39123    1.932312  0.02877332    1.949953  0.02875695
172.5346    4.017325    780.3927     14.9066    1.933898  0.03153543    1.915601   0.0333055
171.6553    4.593178    764.6565    19.56266    1.848156  0.04093514    1.819535   0.0498819
159.5883    6.257746    698.7775    24.61481     1.89341  0.05370418    1.792166  0.05559961
