ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0147899	0.0103824	103.496	0.0112096	0.986423
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.194673	0.00485459	275.211	0.00159091	1.17056

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
308.6648    5.173968    661.6926    9.908001    3.194351  0.04657577    3.108327  0.04076893
244.1306    4.114757    555.7961    7.937132    2.565591  0.03300766    2.524742  0.03299527
210.8758    3.612131    499.7229    6.674297    2.151352  0.02594793    2.166403   0.0257532
184.35    2.749676    458.5566    5.851089    1.974878  0.02345859    1.993999  0.02540289
170.0624    2.698964    419.6055     5.68939    1.819244  0.02053103    1.785659  0.02283432
164.8033    2.727327    393.3708     5.84876    1.694696  0.02342074    1.730377  0.02292516
158.9267      2.6385     368.329    5.952839    1.660016   0.0210063    1.670659  0.02350838
150.1363    2.888836    379.0605     6.14141    1.563759  0.02197111    1.646842  0.02385985
142.6328    3.349703    360.3493    5.892879    1.573578  0.02494728    1.519583  0.02835985
149.0593    3.417334    348.3824    8.369436     1.48687  0.03040083    1.518398  0.02958915
127.9522    4.144775    335.1602    10.02055    1.421866  0.03519103    1.466618  0.04095316
153.4965    5.885449    325.2109    14.52309    1.383797  0.04289611    1.480062  0.04856776
