ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0875026	0.00697958	191.077	0.0102775	0.938428
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.351249	0.00270282	754.021	0.000562952	1.20824

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
566.9615    8.172451    1608.243    22.25082    3.992145  0.05473071    4.036323  0.04987884
439.0812    6.590805    1319.793    15.39253    3.273482  0.03956222    3.161003  0.03607917
386.7295    6.060789    1145.373    13.99305    2.725633  0.03350088    2.765667  0.03012275
341.3478    5.111589     1036.12    12.64035    2.471017    0.028063     2.48816  0.02707673
321.4036    4.947084    976.5046    11.65916    2.329029  0.02640415    2.313836  0.02395311
307.3235    4.963435    954.2464    11.62642    2.182552  0.02520029     2.11541  0.02418983
286.5708    4.910331    893.3897    11.54401    2.095859   0.0285989    2.065533  0.02563103
274.0511    5.102156    831.2927    11.95253    1.975713  0.03167812    1.952077  0.02616116
268.5182    5.520535    830.6556    14.11958    1.998903  0.03106015    1.901433  0.02983982
256.7064    6.217702    803.2354    15.01006    1.896631  0.03181647    1.835943  0.03397481
247.3023    6.579598    796.1216    18.17987    1.838247  0.03864686     1.79358  0.03801651
241.0766    10.41433    804.0208    19.77677    1.791769  0.05411389     1.80105  0.04546496
