ECal_Offset_Factor_ADCmerge_const_alhpa:	0.10282	0.0145293	69.2912	0.0237163	0.907334
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.138942	0.00622794	246.81	0.00327688	1.09937

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
269.9202    4.099183    657.8862    8.131298     4.04124  0.05155448    4.051153    0.048071
207.4529    2.657712    533.8975    6.438792     3.12633   0.0342576    3.208144  0.03399993
180.4313    2.234544    464.5652    5.546308    2.717338  0.02584271    2.744183   0.0277561
164.2238    1.973848    435.9154      5.0647    2.461746  0.02508868    2.457896  0.02557763
147.4901    1.912078    399.7984     4.34749    2.258471  0.02152957    2.342802  0.02305904
140.8961     1.90686    377.4785    4.497115    2.145077  0.02202774    2.209995  0.02348101
130.4901    1.907583    359.7548    4.879298    2.039043  0.02288637    2.091062  0.02262888
129.2016    1.914044    341.5774    4.966702    1.962886  0.02348282    2.033787  0.02452903
125.2851    2.331083     330.609    5.570287    1.895036  0.02577185    1.940692  0.02759842
126.2589    2.308979    319.6525    6.010172    1.894818  0.02997089    1.897893  0.03246194
117.8924    2.705767    325.6696    7.395859    1.889579  0.03392169     1.83274  0.03512802
119.2912    3.664705      296.81    10.46094    1.840286  0.03884481    1.860058  0.04656019
