ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.109601	0.00747142	192.86	0.00447627	1.08232
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0816673	0.00214937	815.177	0.00147656	1.04889

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
549.8321    10.65335    1892.334    34.74664     4.02901   0.0806352    4.052168  0.06224299
456.022    8.115036    1531.822    27.98521    3.167404  0.05049066    3.192329  0.04873599
372.833    7.275972    1320.929    20.20813    2.816504  0.04171075    2.714113  0.04017215
355.4598    6.672443    1204.849    19.03339    2.519712  0.03515126    2.526961  0.03147152
324.958    6.505895    1121.277    18.22376    2.238507  0.03357916    2.337915  0.03468824
292.0265    6.051642    1063.337    17.99589    2.183785  0.03207806    2.126222  0.03213625
289.2124    6.413756     989.742    18.17375    2.043221  0.03376643    2.032213   0.0337225
271.5676    7.080712    937.4579    18.23219    1.952511  0.03455348    1.994255  0.03103461
268.1163    7.581839    923.0151    21.85381    1.845004  0.03863168    1.953032  0.03500689
276.7623    9.576082    952.4182    23.93548    1.902503  0.04536079    1.934593  0.04828199
271.7243     11.2715    896.1435    30.54504    1.877393  0.05033626    1.860575  0.04867829
242.8601    13.29853    865.1774    33.81009    1.689112  0.06693899    1.759878  0.06692832
