ECal_Offset_Factor_ADCmerge_const_alhpa:	0.00973407	0.00976677	138.327	0.0101902	0.992847
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.125412	0.00953576	120.171	0.0169677	0.901354

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
407.0931    4.817073    411.8224    4.465204    4.008831  0.03734726    4.060095  0.03846265
323.0799    3.319435    323.9625    2.927516    3.195513   0.0268828    3.193217  0.02466244
280.7765    2.851419    271.7459    2.398736     2.73787  0.02073291    2.738162  0.02088748
255.3111    2.599065    246.0382    2.277956    2.475809  0.01905038    2.470091  0.01861208
236.0372    2.366215     229.243    1.997111    2.293641  0.01663788    2.279673    0.016559
221.2401     2.42638    213.2543    1.930018    2.163495  0.01709625    2.165158  0.01596211
210.1785    2.390227    200.1673    2.004035    2.054997  0.01687572    2.077247  0.01643238
200.7218    2.405931    194.2315    2.010921    1.985001  0.01818693    1.995216  0.01842551
196.923    2.889078    192.5125    2.138796     1.97808  0.01824792    1.954098    0.017733
192.1695    3.106391    186.2396    2.334243    1.906054  0.02327018    1.909769  0.02245009
188.934    4.103053    187.0591    2.881495    1.823211  0.02754394    1.784905  0.02529278
188.3274    5.305682    170.1713    4.119276    1.859041  0.03285664    1.827201  0.03373671
