ECal_Offset_Factor_ADCmerge_const_alhpa:	0.180595	0.00819138	147.981	0.0179918	0.870334
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0926376	0.00773416	200.718	0.00519476	1.06346

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
467.2478    6.458612    535.3081    7.338296    4.092683  0.04948972    4.135069  0.04945629
369.4956    4.792722    424.5817    5.849518    3.149544  0.03060158    3.164221  0.03382185
310.5118    4.007117    369.4563    4.598038    2.759943  0.02636155    2.717068   0.0264524
277.7568    3.478003    332.7166    3.906114    2.452492    0.024623    2.491869  0.02520134
265.0285    3.342641    313.4591    3.971572    2.312224  0.02296592    2.331919  0.02336529
240.9809    3.449844    295.9859    3.768227    2.147559  0.02080258    2.170538  0.02142982
234.0317    3.610962    284.2772    3.980781    2.039727  0.02409909    2.077557  0.02303215
222.3406    3.321078    269.7058    4.208725    2.017012   0.0238812    1.999763  0.02279614
211.6867    3.818218    263.8371    4.051101    1.933278  0.02213354    1.962992  0.02684043
215.7672    3.919838    256.3689    4.657837    1.916859  0.02662918    1.958747  0.02727433
198.9563     4.97474     251.265    5.837291    1.952256  0.03351682    1.854451  0.03608048
197.9811    5.779038    250.7176    8.840561    1.835464  0.04220547    1.855573  0.04548381
