ECal_Offset_Factor_ADCmerge_const_alhpa:	0.105387	0.00895933	144.218	0.0140975	0.924588
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.124094	0.00676302	252.017	0.00406197	1.07853

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
427.4463    6.927532     600.887    8.644675    3.923319  0.04485017    4.020336  0.04968459
340.6277    4.441038    497.3063    6.167636    3.204316  0.03243366    3.167955  0.03702669
290.7825    3.965647    425.3912    5.375206    2.700571  0.02586183    2.710462  0.02665639
266.4857    3.406863    383.8703    4.782033    2.467036  0.02179202    2.533919  0.02414597
241.6644    3.130385    360.8266    4.383186    2.265066  0.02304001    2.261807  0.02352265
227.1588    3.134469    340.0664    4.405894    2.178825  0.02126348    2.196524  0.02212445
221.5716    3.067056    321.3061    4.280043    2.018491  0.02152948     2.04632  0.02229393
211.9905     3.45834     317.156    4.671516    1.942736  0.02235142    2.016598  0.02466347
199.9662    3.650966    294.0355    4.561519    1.930957  0.02348362    1.969285  0.02491636
197.0707    4.196063    297.2825    5.501361    1.955693   0.0259195    1.916181  0.02610539
191.2847     4.61094    303.2691    7.681691    1.867484  0.03055621    1.809173  0.03535502
194.2185    5.751783     302.017    8.023408    1.857689  0.04327622    1.762306  0.04452774
