ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0407226	0.0101785	130.055	0.0121321	0.970155
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0181887	0.00844978	159.247	0.00916316	0.986663

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
397.5389    5.241464    457.2231    4.869822    4.073086  0.03963957    4.015664  0.03804742
310.0648    3.408481    376.2979    3.503336    3.204378  0.02901556    3.182374  0.02638718
266.7163    3.051051    322.6025    3.131997    2.767425  0.02268529     2.75387   0.0220065
238.7911    2.613844    301.1644    2.675915     2.46277  0.02024001    2.453704  0.01874268
221.29    2.414109    268.6255    2.610458    2.300845  0.01877826    2.304728  0.01652689
210.2288    2.362322    255.4389    2.634283     2.17286  0.01920056    2.156867  0.01774779
198.9466    2.611215    245.3672     2.44536    2.056627  0.01846911     2.06098  0.01778509
194.3535    2.651641    229.4544    2.606158     1.98715  0.02032712    1.963704  0.01849597
184.9222    2.831104    221.1092    3.022026    1.968763  0.02116574    1.941617  0.01929831
181.0916    3.238155    215.5471    3.265834    1.904112  0.02324793    1.888627  0.02313173
175.4427    3.642204    216.5103    3.539427    1.825038  0.03135871    1.871687  0.02713471
180.0547    4.309183    209.2472    4.935613     1.83597  0.03412829    1.833559  0.03902392
