ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.169976	0.00769707	205.714	0.00362091	1.12026
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.178366	0.00189124	1045.88	0.000863849	1.09911

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
536.8192    9.176813    2214.945    46.49643    4.072458  0.06012614    3.901138   0.0544988
437.2178    6.929774    1770.493    27.18938    3.217008  0.04039517    3.219026  0.04166619
381.2911    6.354079    1545.059    21.28157    2.717344  0.03230289    2.705728  0.03145488
348.3421    4.912296    1387.032    20.90572    2.397176  0.02949407    2.523166  0.03039091
311.2306    4.910489    1289.325    19.06364     2.29516  0.02779153     2.29992  0.02917215
306.8653    4.801278    1259.077    18.93062    2.146392  0.02670091    2.180993  0.02699113
293.3139    4.969447    1181.553    20.21343    2.073187  0.02691315    2.048602  0.02705442
272.2611    5.063394    1198.412    21.50951    1.944093  0.02788855    1.992643  0.03069144
266.1835    5.292173    1133.175    21.15811    1.911749  0.02948659    1.966595  0.03415695
266.209    5.993985    1086.336    28.65458    1.921575  0.03618508    1.952113  0.03371532
259.1836    7.301195    1093.128    28.37716    1.866797  0.04406192    1.870988  0.04081984
255.7142    8.054267    1095.876    36.39106    1.806648  0.06250475    1.888737  0.06124001
