ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0303109	0.00722035	187.861	0.0082767	0.978142
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.160753	0.00170321	926.307	0.00352972	0.907531

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
542.121    7.232802    2357.969    19.85382    4.076156  0.04897399    3.966833  0.04312006
430.0506    5.306994     1695.43    19.39636    3.154883  0.03366467     3.15544    0.031183
383.8467    4.558112    1450.966    15.58265    2.768658  0.02701236    2.745146  0.02574981
349.4173    4.377118    1323.075    14.06725    2.471821  0.02565021    2.438162  0.02235719
324.5154    3.761636    1257.846    14.47344     2.35014  0.02213272    2.326052  0.02008466
302.3463    3.842022    1163.139    13.05784    2.180487  0.02138274    2.165067  0.02193476
286.6031    4.149391    1106.737    13.40289      2.0797  0.02285195    2.043354  0.02267233
278.4057    4.662861    1094.778    13.86528    2.047657  0.02496128    1.962681  0.02211696
262.976    4.506142    1048.593    16.43315    1.983163  0.02664077    1.940376  0.02435159
258.0256    5.221288     1048.59    18.23318    1.968834  0.02833047    1.946766  0.02765753
257.6834    6.470011    1030.631    21.10675    1.860175  0.03891439    1.811576  0.03412819
237.8607    6.451627    976.3074    26.11822     1.87535  0.04001643    1.726066  0.04563199
