ECal_Offset_Factor_ADCmerge_const_alhpa:	0.174852	0.0139077	66.934	0.0321144	0.841871
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.143132	0.00642701	267.055	0.00354341	1.09098

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
276.7923    5.854224    635.3344    10.39096    4.007245  0.06556408    4.021711  0.06512742
209.3691    3.737923    531.0188    8.478319    3.042468  0.04216023    3.236602  0.04876023
182.4318    3.291183    460.8174    7.062056     2.76195  0.03493107    2.788308  0.03751251
164.6556    3.009496    414.3236    6.801701    2.430104  0.03274606    2.508362  0.03286159
147.5658    2.496436    391.4886    5.581609    2.308744   0.0300791    2.341845   0.0315522
144.4143    2.444099    362.3622    6.421641    2.113049  0.02837419    2.153657  0.03252527
136.603    2.696126    342.5679    6.587898    2.063596  0.03081607    2.095088  0.02835393
129.5998    2.638742    328.6534    6.018237    2.045686  0.03235862    2.062318  0.03326136
121.8821    2.810814    330.2736    6.786623    1.886683  0.03344612    1.955531  0.03793426
121.6045    2.919209    312.5018    8.441212    1.829187   0.0394396    1.916488  0.03427528
126.9222    4.223947    310.3153    9.940372    1.834173  0.05406892    1.755615  0.05147437
116.934    5.321105    317.0554    13.23156    1.839919  0.06807493    1.813897  0.07502175
