ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0724676	0.0107248	127.933	0.00775052	1.05576
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.123761	0.00372373	448.699	0.00211547	1.08

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
380.997    5.501364    1089.747    13.65482    4.028425  0.04590707    3.922079  0.04131507
308.9866    3.901555    879.7637    10.76972    3.243686  0.03140212    3.247403  0.03352453
261.6413    3.321462    790.9222    9.138394    2.751775   0.0262399    2.740796  0.02652433
238.2459    2.844128    701.2529    7.719353    2.485384  0.02323602    2.468889  0.02417959
221.6489    2.707152    650.7184    7.189436    2.244327  0.02048397    2.323434  0.02269406
208.0681    2.668589    607.0891     7.63345    2.164616  0.02039338    2.125064  0.02162408
203.9217    2.918044    590.6542    7.520395      2.0941  0.02100248    2.078156  0.02198268
186.7878     2.96703    574.1273    7.389467    2.006876   0.0217712     2.01093  0.02486073
190.3455    3.188578    556.2003    9.010675    1.908203  0.02316151    1.954444  0.02390225
185.5941    3.442561    532.0045    8.595569    1.931142  0.02670355    1.901024  0.02806174
181.0223     4.49895    543.0781    10.73445    1.926311  0.03193476    1.827533  0.03494429
177.9329    5.657596    498.6989    16.72834    1.857863  0.04435677    1.803654  0.04778069
