ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0626616	0.00692603	191.961	0.00918865	0.954991
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0668046	0.00263414	678.64	0.00196866	1.03882

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
557.1255    8.790691    1560.109    20.88637    3.997501  0.05442047    3.941968  0.05366524
453.6149    6.965654     1239.95    18.64601    3.184737  0.03640071    3.215261  0.03778921
390.2907    4.977299    1095.695    15.50942    2.731106  0.02759369    2.846267  0.03076965
346.5139    4.801429    968.3815    13.26355    2.476966  0.02655077    2.507363  0.02786693
322.3538    4.900876    903.5419    12.56313    2.280204  0.02441379    2.350228  0.02774017
303.7872    4.246045    831.7276     12.0235    2.168059   0.0260269    2.189734  0.02568766
294.397    4.168177    810.5205    11.67594    2.067337  0.02544267    2.025253  0.02511261
276.5256    4.862124    788.0156    14.17574     2.01733   0.0255009    1.949966  0.02709079
267.2816    4.661876    759.8839    14.09401    1.902803  0.02742677    1.911531  0.02945258
266.7779    5.723641    732.5155    15.36311    1.907705   0.0321604    1.888789  0.03364471
257.9866    7.225207     730.194    21.10984    1.910984  0.04127446    1.832534  0.04011914
241.9606    7.438717    728.6405    25.00462    1.762179  0.04255395    1.797871  0.05632833
