ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0311388	0.0101756	85.3994	0.0122933	0.965406
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0177504	0.00446199	275.268	0.00404977	1.01466

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
311.281    4.684455    689.7998    8.925772    3.157623  0.04171823    3.111587  0.03218452
244.5099    3.169305    568.8235     5.92399    2.535214  0.02824321    2.544236  0.02578053
213.841    2.697653    497.9732    5.116025    2.252333  0.02390512    2.195118  0.02115046
190.6563     2.65375    458.3512    4.657866    1.957132   0.0211287    1.959168  0.01914745
180.3379      2.3962    411.4243    4.491043    1.838661  0.01901982    1.815126  0.01802929
164.5002    2.297126    390.2847    4.813188     1.72659  0.01756644    1.717767  0.01672279
159.7407    2.369868    368.4311    4.731077     1.61432  0.01884906     1.64715  0.01732768
151.8092    2.408364    357.4344    4.564445    1.593758  0.02118201    1.559622  0.01780011
150.1002    2.809061    341.0362     4.94751    1.546735   0.0252098    1.516787  0.02019303
146.7077    3.226338     336.153    5.653557    1.486981  0.02313162    1.526765  0.02301218
136.5194    3.481016    327.9748    7.001704    1.492949  0.03130231    1.445547  0.02661106
135.3994    3.959451    325.2684    9.972152    1.438084  0.03791654    1.470368  0.02928448
