ECal_Offset_Factor_ADCmerge_const_alhpa:	0.042162	0.00955295	129.111	0.0116014	0.966946
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.145107	0.00946939	128.989	0.0177493	0.893816

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
412.7562    4.649717    408.4772    4.624774    4.020463  0.03839424     3.99669  0.03657462
332.419    3.715242    322.7869    3.204658    3.185876  0.02764417    3.191007  0.02599423
283.8264     3.13645     278.047    2.693367    2.740546  0.02136488    2.714006   0.0211417
253.5463    2.476062    245.4327    2.184314    2.497387  0.01986763    2.476068  0.01880847
236.8756    2.539919    222.5682    2.055202    2.305988  0.01861263     2.30012  0.01718412
227.0802    2.574163    211.6668    1.992798    2.180781  0.01762855    2.203462  0.01704902
209.8305    2.519027    202.5177    2.058848    2.051854  0.01739011    2.111294  0.01682103
206.3273    2.490462    198.3133    2.021982    1.989457  0.01956719    2.005168  0.01712771
195.9687    3.023996     191.665    2.256991    1.922502  0.02071644    1.906736  0.01929709
196.4123    3.124945    185.0181    2.642638    1.893245  0.02213288    1.875429  0.02241791
188.2834    3.652064    181.9773    3.236799    1.853705  0.02958371    1.791624  0.02725748
179.1107    5.158275    178.9893    4.171407     1.90594   0.0404455    1.814503  0.03364826
