ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.164162	0.0077021	214.607	0.00383775	1.11027
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0803841	0.00244666	650.494	0.00350937	0.951921

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
538.2598    7.124529    1573.595     17.0351    4.026931  0.04524337    3.959453  0.03877859
441.1209    5.452696    1255.297    13.58322    3.224229  0.03353146    3.154284  0.02950671
387.9873    4.957241    1090.537    10.91147    2.808613  0.02657529    2.711207  0.02324903
352.1349    4.091384    961.9541    10.17049    2.509307  0.02231442    2.464886  0.02013319
320.4613    3.677515    902.7119    9.683993    2.306868   0.0217916    2.238119  0.01973783
303.3129    3.428784    834.5367    9.056369    2.171858  0.02192227    2.128551  0.01821416
284.2114    3.848165    802.7477    9.530544    2.082914  0.02225905    2.072666  0.02032208
277.8982    4.185276    794.0292    10.39439    1.988326  0.02301225     2.04117  0.02192745
277.1005    4.272782    770.4773    10.58079    1.944118  0.02416905    1.922705  0.02531366
267.3562    5.074152    723.9768    13.58949    1.871062  0.02770763    1.902593  0.02928815
250.9589    6.358955    708.1955    15.36227    1.848451  0.03550611    1.817507  0.02941918
264.6067    7.647328    700.4944    20.21671     1.74857  0.05146519     1.76992  0.04334191
