ECal_Offset_Factor_ADCmerge_const_alhpa:	0.142748	0.00918402	140.729	0.0166806	0.900538
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.212019	0.00908532	121.762	0.0234374	0.839168

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
423.5825     6.16719    421.7834    6.098133    3.998583  0.04667971    4.117063  0.04626865
327.2765    4.324004    333.9301    4.272432    3.209271  0.03263485    3.242414  0.03067932
284.197     3.43588    284.3953    3.353297    2.727159  0.02464414    2.733035  0.02643297
254.0271    3.168497    252.0344    2.918273    2.473023  0.02070039    2.511183  0.02289613
233.0027    3.184002    230.0965    2.770501    2.274432  0.02177359    2.299033   0.0222276
220.228    3.224635    218.3625    2.506493    2.164559  0.02164723    2.173234  0.02087238
209.8104    2.855914    204.2859     2.68715    2.055002   0.0210745    2.095168  0.02306994
202.0041    3.065651    195.2511    2.846526    2.035592  0.02143454    2.049924  0.02401144
197.5692    3.436392     192.375    2.976332    1.910563  0.02289889    1.936153   0.0257765
189.1149     3.48192    182.0628    3.608852    1.912059  0.02762724    1.898041   0.0279886
186.7832    4.455472    192.6338    3.927584     1.90018  0.02965498    1.834253  0.03285757
190.7288    5.656785    171.7616    4.471429    1.832714  0.04604776    1.859831  0.04472847
