ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0232811	0.00713533	202.767	0.00788645	0.984164
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.277971	0.00256375	752.83	0.000719982	1.16825

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
558.8583    7.681871    1651.898    20.34039    4.058884  0.05085407    3.970628  0.04397806
438.6977    5.719007    1335.523    15.35187    3.162513  0.03437385    3.119121  0.03178221
386.5447    4.958756    1167.626    13.09689    2.723288  0.02972409     2.71048  0.02726542
351.5953    4.618966    1066.245    11.44142    2.529571  0.02640019    2.471671  0.02463962
311.8095    4.560668    993.1929    10.61773    2.294311  0.02371026    2.261045  0.02369296
305.9295    4.289633    940.0793    10.40093     2.19956  0.02159458    2.164644  0.02093716
297.0508    4.097548    882.7807    11.20875    2.059891  0.02280689    2.021818  0.02334548
280.0716    4.523114    894.3457    11.48162     2.02992  0.02626359    1.954406   0.0230967
261.1096    5.107924    865.0062    12.55441    1.989701   0.0251874    1.887746  0.02554679
265.058    4.931064     826.947    12.92695    1.861524  0.03328389    1.863894  0.02837057
256.3563    6.352687    815.0547    16.17743    1.921844  0.03869987    1.846226  0.03974692
252.7675     9.74903    802.8301    20.97498    1.820476  0.04794766    1.790018  0.04422688
