ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.01453	0.00716466	203.659	0.00672397	1.01006
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.287034	0.00258558	760.554	0.000710589	1.17091

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
550.42     10.0583    1650.396     29.1528    3.933935  0.05840653    4.126725  0.06221642
444.0349    6.950436    1366.268    20.26673    3.135267  0.04091362    3.146907  0.04425795
374.4579    6.856043    1186.087    19.00766    2.795961   0.0372177    2.773066  0.03719804
352.5843    5.462829    1091.198    17.72291    2.431192  0.03228142    2.485918  0.03269381
327.5626    5.861516    976.0041    16.08843    2.324631  0.03254223    2.302876  0.03007423
305.0401    5.808762     928.913    14.71755    2.159748  0.03037172    2.117034  0.03475413
280.9561    5.962069     917.196    15.36631    2.029601  0.03252359      2.0406  0.03079935
278.4193    6.264274     905.079    17.05721    1.939081   0.0329039     2.02351  0.03723294
273.7129    6.480315    870.3441    18.36162    1.913745  0.03654881    1.928834  0.03606173
268.95    8.224424    823.4318    20.38709    1.906418  0.03630815    1.890691  0.03505508
254.4285    9.571157    813.7457    21.26035    1.931614  0.05824356    1.882956  0.04420451
253.6586    11.36438    810.5541    40.77178    1.892964  0.05322779    1.921145  0.06842227
