ECal_Offset_Factor_ADCmerge_const_alhpa:	0.148276	0.00846333	150.906	0.0159175	0.895979
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0810233	0.00757757	199.868	0.0053163	1.05652

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
452.8513    5.660836     534.124    6.151664    3.984656  0.04126424    4.000968  0.04126044
355.7358    4.105981    435.6237    4.534991    3.199496   0.0290897    3.215642  0.03072747
301.833    3.480082    375.7561    4.022609    2.691496  0.02164164    2.744077  0.02380532
275.0645    3.101606    341.9851    3.665818    2.474804  0.02012093    2.499636  0.02133732
255.1178    3.005062    316.3171    3.329742    2.284302  0.01924369    2.328993  0.01871738
236.4529    2.588856    298.6545    3.302026     2.12585  0.01857006    2.152697  0.01939001
230.3456    2.624723    276.1995    3.294716    2.067527  0.01889186    2.063383  0.01881136
217.5912    2.889196    277.7008    3.466909    2.013532  0.01921734    1.997066  0.02211945
209.2628    2.969524    270.3561    3.661558    1.919945   0.0213983    1.953589  0.02075375
201.9751    3.475497     257.721    4.337596     1.90741  0.02494358    1.915868  0.02709997
199.8185    4.099773     266.607     5.06254    1.905195   0.0321598    1.910648  0.02959136
200.9061    5.476884    249.8678    6.696412    1.798229  0.04561297    1.820012  0.03857105
