ECal_Offset_Factor_ADCmerge_const_alhpa:	0.164334	0.00769622	166.424	0.015534	0.886287
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0269464	0.00802511	172.095	0.00710237	1.0199

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
492.9312     6.43679    500.9368    5.721207    4.034587  0.03980385    4.022318  0.04082453
392.2108    4.588235    396.0681     4.61273    3.197843  0.02861672    3.198332  0.03095781
338.7967    3.593061    347.5621    3.570441     2.71511  0.02427723    2.733453  0.02393605
305.9327    3.477579    317.8134    3.384911    2.461754  0.02055431    2.440518   0.0218618
274.1419    3.264337     289.164     3.15176    2.302106  0.01826362    2.301711  0.01965401
260.8183     3.07131    271.0819    3.076414     2.16613  0.01824622    2.189761  0.02017086
244.5417    3.133465    255.3084    3.086608     2.05146  0.01889694    2.051734  0.02067767
230.8926    3.156403    256.6541    3.196745    2.001683  0.01952776    1.970932   0.0207779
223.5236    3.206423    245.7275    3.688279    1.900886  0.02280632    1.952292  0.02247034
229.877    3.951938    239.1632    4.093747     1.86927  0.02389059    1.930001  0.02524266
212.5285    4.802087    230.8937    4.564353    1.824424  0.02985334    1.884457  0.02932628
216.424    5.399625    222.0948     5.43017    1.809309  0.03672018    1.704248  0.04519314
