ECal_Offset_Factor_ADCmerge_const_alhpa:	0.145023	0.00845691	150.752	0.0157209	0.897865
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0705971	0.0075248	200.792	0.00553152	1.04901

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
455.981    5.709422    536.1337    6.165729    3.984656  0.04126424    4.000968  0.04126044
355.6732    4.111026    437.3645    4.566493    3.199496   0.0290897    3.215642  0.03072747
301.2131     3.47775    376.5664    4.065583    2.691496  0.02164164    2.744077  0.02380532
275.8841    3.151364     343.896    3.695056    2.474804  0.02012093    2.499636  0.02133732
255.5817    3.006488    318.3257    3.298014    2.284302  0.01924369    2.328993  0.01871738
236.6782    2.606689     297.974    3.263305     2.12585  0.01857006    2.152697  0.01939001
230.4899    2.651663    276.0585    3.378115    2.067527  0.01889186    2.063383  0.01881136
216.6836    2.905873    277.6844    3.426561    2.013532  0.01921734    1.997066  0.02211945
214.0711    2.907499    271.0593    3.633584    1.919945   0.0213983    1.953589  0.02075375
202.2085    3.555496    261.7979    4.225324     1.90741  0.02494358    1.915868  0.02709997
198.677    4.098058    263.4622    5.030565    1.905195   0.0321598    1.910648  0.02959136
200.7518    5.350489    250.7919    6.823759    1.798229  0.04561297    1.820012  0.03857105
