ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0250972	0.0102146	125.172	0.0114299	0.980749
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.00287323	0.00861888	157.381	0.00850876	1.00212

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
387.4167    4.634649    456.3508    4.608298    4.043963  0.03711299    4.031554  0.03748506
314.7991    3.592315    372.3964    3.403374    3.211423  0.02833272    3.160077  0.02664899
268.1104    2.795707    322.9123    2.902354    2.751669  0.02337979    2.759187   0.0211726
243.4706    2.778862    290.2227    2.556433    2.477722  0.02040765    2.472862  0.01892459
224.502     2.38603    264.0581    2.483019    2.323115  0.01865638    2.278281   0.0175988
211.3003    2.390235    252.0658    2.410402    2.179355  0.01844561    2.163387  0.01663286
196.824    2.408118      239.83    2.353542    2.076839  0.01915414    2.050941  0.01667884
192.2414    2.475281    230.9932    2.399822    1.973141  0.02047036    2.025883  0.01770598
192.2677    2.883365    225.0671    2.547761    1.978853   0.0193967     1.95818  0.01901316
178.6151    2.834831    223.1155     3.14459    1.897825  0.02356681      1.8613   0.0239545
182.5     3.87345    210.9253    4.020422    1.833271  0.02965202    1.858352  0.02731711
175.1722    4.787641    207.3814    5.310083    1.820782  0.04005066    1.830409  0.03593844
