ECal_Offset_Factor_ADCmerge_const_alhpa:	0.128171	0.014519	73.274	0.0258145	0.892477
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.180257	0.00633006	261.886	0.00286024	1.122

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
266.9967    3.330383     648.692    7.032079    4.074662  0.04443196    3.943806  0.04065612
211.4717    2.326822    535.2795     5.27616    3.173082  0.03208972    3.209388  0.02864831
182.2559    1.953895    463.6959    4.088015     2.75938  0.02371739    2.742963  0.02421573
163.6299    1.853341    423.1321    3.856618    2.494035  0.02187619    2.477398  0.02143093
150.311    1.886014    389.0455     3.58195    2.313126   0.0200451    2.297116  0.01885482
140.4745    1.726266    365.9449    3.688829     2.16182  0.02025545    2.156151  0.02005907
137.3089    1.810395    356.2596    3.937086    2.074718  0.02156483    2.050534  0.01969546
130.61    1.833498    341.6275    3.972056    2.030556  0.02073074    2.007442   0.0191885
126.5399    1.958598     334.279    4.563144    1.988036  0.02200513    1.935835   0.0217668
122.2534     2.25699    330.7745    4.637221    1.909055  0.02704512     1.84569  0.02559006
117.6775    3.041641    308.0889    5.675797    1.963387  0.03216951    1.804902    0.029572
123.274    4.365689    311.8865     7.89179    1.861676  0.04193607    1.846256  0.03790693
