ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.00983736	0.0104221	84.6852	0.00980295	1.01127
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.213186	0.00500362	279.242	0.00153809	1.18005

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
300.8665    6.648724    649.8299    15.03209     3.25008  0.06461142    3.117783  0.05266313
242.249    5.437966    544.4521    11.07983    2.425441   0.0383352    2.528587  0.03992306
212.3399    4.517226    477.9862    9.522602    2.138632  0.03482681     2.11498  0.03338565
187.7945     4.44533    451.3862     8.84781    1.977914  0.03076858    2.008684  0.03409421
171.6843    3.492413    401.7349    7.461146    1.801613   0.0271748    1.816751  0.03117071
170.0108    4.014195    391.9195    7.458746    1.742017  0.02797856    1.659618  0.03039687
151.256    3.814232    364.0728    7.393688    1.638428  0.03086728    1.632311  0.02717247
155.7997    3.898754    361.8289    7.940236    1.569106  0.03468476    1.632317  0.03178045
148.6238    4.139887    354.6771    10.03966    1.565924   0.0337618    1.555303  0.03839397
152.1126    5.178547     341.024    9.858981    1.504802  0.03353808    1.546325  0.03819181
139.1963    4.975488    341.9101     11.1285    1.466655  0.04338542    1.583033  0.05814033
134.6852     6.72739    329.2421    18.05048    1.407037  0.05505583    1.393314  0.07146378
