ECal_Offset_Factor_ADCmerge_const_alhpa:	0.137186	0.0108583	104.046	0.0201355	0.891719
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.164735	0.00814938	185.583	0.00383474	1.12224

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
358.2297    5.942228     511.632    7.069823    3.992493  0.04918918    4.075083  0.05038143
280.31    4.166542     400.232    5.489363    3.171533  0.03360692    3.123103  0.03508398
238.0156    3.371024    365.0551    4.648922     2.75458  0.02664909    2.769585   0.0281128
212.4957    3.109551    329.2224     4.34326    2.486876  0.02331475    2.503669  0.02620905
202.5291    3.014426    304.1657    3.824027    2.305331  0.02285837     2.28688  0.02760399
185.3928    2.731745    288.0895    4.033981     2.14762  0.02179542    2.164515  0.02345447
180.6906    2.822582    275.9107    3.882116    2.052401  0.02158288    2.026525  0.02432926
171.6178    2.736795    255.7959    4.223107     2.03148  0.02534025    1.960065  0.02495994
171.6342     3.02701    250.7792    4.653132    1.991586  0.02737113    1.909392  0.02734859
163.923    3.999431    249.9835     5.54273     1.87738  0.02769025    1.912945  0.03241799
155.7494    3.986572     250.252    6.013959    1.871492  0.03544536    1.860903  0.03637245
154.0456    5.311771    235.5828      7.4782    1.850555  0.04460894    1.897783  0.04985715
