ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0235139	0.00707901	203.511	0.00783572	0.98394
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.270445	0.00260475	771.006	0.00080105	1.15562

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
561.2813     7.09748    1650.943    18.12843    4.040062  0.04340371    3.941529  0.03995238
450.8457    5.330188     1314.27     12.6972    3.194491  0.03158087    3.133571  0.03196687
378.5514    4.424949    1150.353    11.28784    2.761915  0.02691878    2.790734  0.02380555
352.1854    4.006181    1057.467    9.629273    2.461311  0.02171564    2.514849  0.02128527
323.0791    3.782883    987.8056     9.32344    2.321326  0.02204928    2.287942  0.02065274
312.0538     4.20174    939.0512    9.390515    2.165772  0.02019499    2.176636  0.01873081
298.3098    3.913489    899.4754    9.815834    2.122981  0.02208495    2.096605  0.02026039
281.0108    4.260814    869.9555    10.34187    1.994196  0.02266945    1.991438  0.02144411
266.5252    4.153716    829.6714    10.31846    1.956317  0.02378809    1.899048   0.0218505
264.7858    4.897032    804.4613     12.5497    1.940576  0.02514486    1.784922  0.02519977
263.7181     5.89796    816.2292    13.90936    1.915415  0.03044053    1.811677  0.03047109
253.5109    6.833572    821.0063     19.5372     1.85596  0.04633075    1.817509  0.04264932
