ECal_Offset_Factor_ADCmerge_const_alhpa:	0.135896	0.0104443	110.235	0.0191844	0.894427
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.104261	0.00332994	516.462	0.00209019	1.06454

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
371.3423     4.92195     1225.73    14.44996    3.977536  0.04433767    4.106038  0.04805878
290.2348    3.701296    1003.108    11.05411    3.176962   0.0279487    3.179004  0.03183089
251.6172    2.974393    867.4496    9.609095    2.771476  0.02638546    2.794369  0.02444303
223.0226    2.717275    787.2484    9.335941    2.456734  0.02224885    2.502883  0.02224098
203.9418    2.470712    743.1094    7.764385    2.303857  0.02002405    2.301252  0.02207217
191.6238    2.339759    698.8516    7.652118    2.136689  0.01939306    2.168504  0.02237143
187.0608    2.547673    650.0035     8.33281    2.046696  0.02042203    2.118181  0.02063676
175.2588    2.641255    617.5846    8.022164    2.005331   0.0209197    1.975749  0.02299843
171.5933    2.627713    609.7031    9.409316    1.920953  0.02256714     1.92563  0.02484814
168.9835    3.274137    597.0078    10.42159    1.866612  0.02491209    1.963549  0.02817676
159.3261    4.064453    596.7631    12.71897    1.826675  0.03029476    1.868617  0.03393104
160.2353    4.694919    566.4621    17.36216    1.766141  0.05033111     1.80457   0.0390035
