ECal_Offset_Factor_ADCmerge_const_alhpa:	0.000582999	0.012094	63.1815	0.0121416	0.999238
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.180728	0.00479535	288.62	0.00178043	1.15019

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
262.0183    5.339132    661.6538    10.20186    3.216533  0.05493696    3.114665  0.04607538
206.1372    3.526797    567.2756    8.298548    2.498982  0.03434797    2.521601  0.03300082
175.4914    2.787677    507.5566     6.93469    2.130966  0.02704367    2.151695  0.02937798
168.1112    2.700477    440.8577    6.942905    1.963431   0.0258322    1.947501  0.02638298
150.188    2.527601    416.1848    6.361905    1.804688  0.02287004    1.848153  0.02260042
137.5184    2.588376    400.6457    6.142043    1.695908  0.02103951     1.68592  0.02347364
133.4165    2.459042    389.1172    6.196179    1.619391  0.02204314    1.641142  0.02391548
125.9098    2.552676    369.6289    6.335255     1.54348  0.02151935    1.611924  0.02381495
122.9341    2.621903    348.6232    7.503484    1.488858  0.02549602    1.543525  0.02926912
122.8323    2.908934    350.0319    7.672209    1.520307  0.03093393    1.454848  0.03051318
125.6005    3.825729    326.5781    9.105353    1.375223  0.03654952    1.558127  0.03599293
113.1815     4.84878    338.6197    11.45247    1.469303  0.03721596    1.418202  0.05653122
